,idGame,nWeek,Date,year,IdTeam,FT_against_A,FTG_asA,FT_RESULT,HT_against_A,HTG_asA,HT_RESULT,Referee,Shoot_against_A,Shoot_asA,ShootTarget_against_A,ShootTarget_asA,Fouls_against_A,Fouls_asA,Corner_against_A,Corner_asA,YellowC_against_A,YellowC_asA,RedC_againts_A,RedC_asA,nWeekAway,Shoot_asA_last_3,Shoot_asA_last_6,Shoot_asA_last_10,Shoot_asA_last_infinity,ShootTarget_asA_last_3,ShootTarget_asA_last_6,ShootTarget_asA_last_10,ShootTarget_asA_last_infinity,Fouls_asA_last_3,Fouls_asA_last_6,Fouls_asA_last_10,Fouls_asA_last_infinity,Corner_asA_last_3,Corner_asA_last_6,Corner_asA_last_10,Corner_asA_last_infinity,FTG_asA_last_3,FTG_asA_last_6,FTG_asA_last_10,FTG_asA_last_infinity,HTG_asA_last_3,HTG_asA_last_6,HTG_asA_last_10,HTG_asA_last_infinity,YellowC_asA_last_3,YellowC_asA_last_6,YellowC_asA_last_10,YellowC_asA_last_infinity,RedC_asA_last_3,RedC_asA_last_6,RedC_asA_last_10,RedC_asA_last_infinity,FT_against_A_last_3,FT_against_A_last_6,FT_against_A_last_10,FT_against_A_last_infinity,HT_against_A_last_3,HT_against_A_last_6,HT_against_A_last_10,HT_against_A_last_infinity,Shoot_against_A_last_3,Shoot_against_A_last_6,Shoot_against_A_last_10,Shoot_against_A_last_infinity,ShootTarget_against_A_last_3,ShootTarget_against_A_last_6,ShootTarget_against_A_last_10,ShootTarget_against_A_last_infinity,Fouls_against_A_last_3,Fouls_against_A_last_6,Fouls_against_A_last_10,Fouls_against_A_last_infinity,Corner_against_A_last_3,Corner_against_A_last_6,Corner_against_A_last_10,Corner_against_A_last_infinity,RedC_againts_A_last_3,RedC_againts_A_last_6,RedC_againts_A_last_10,RedC_againts_A_last_infinity,YellowC_against_A_last_3,YellowC_against_A_last_6,YellowC_against_A_last_10,YellowC_against_A_last_infinity,Shoot_asA_last_3_strength,Shoot_asA_last_3_mean,Shoot_asA_last_6_strength,Shoot_asA_last_6_mean,Shoot_asA_last_10_strength,Shoot_asA_last_10_mean,Shoot_asA_last_infinity_strength,Shoot_asA_last_infinity_mean,ShootTarget_asA_last_3_strength,ShootTarget_asA_last_3_mean,ShootTarget_asA_last_6_strength,ShootTarget_asA_last_6_mean,ShootTarget_asA_last_10_strength,ShootTarget_asA_last_10_mean,ShootTarget_asA_last_infinity_strength,ShootTarget_asA_last_infinity_mean,Fouls_asA_last_3_strength,Fouls_asA_last_3_mean,Fouls_asA_last_6_strength,Fouls_asA_last_6_mean,Fouls_asA_last_10_strength,Fouls_asA_last_10_mean,Fouls_asA_last_infinity_strength,Fouls_asA_last_infinity_mean,Corner_asA_last_3_strength,Corner_asA_last_3_mean,Corner_asA_last_6_strength,Corner_asA_last_6_mean,Corner_asA_last_10_strength,Corner_asA_last_10_mean,Corner_asA_last_infinity_strength,Corner_asA_last_infinity_mean,FTG_asA_last_3_strength,FTG_asA_last_3_mean,FTG_asA_last_6_strength,FTG_asA_last_6_mean,FTG_asA_last_10_strength,FTG_asA_last_10_mean,FTG_asA_last_infinity_strength,FTG_asA_last_infinity_mean,HTG_asA_last_3_strength,HTG_asA_last_3_mean,HTG_asA_last_6_strength,HTG_asA_last_6_mean,HTG_asA_last_10_strength,HTG_asA_last_10_mean,HTG_asA_last_infinity_strength,HTG_asA_last_infinity_mean,YellowC_asA_last_3_strength,YellowC_asA_last_3_mean,YellowC_asA_last_6_strength,YellowC_asA_last_6_mean,YellowC_asA_last_10_strength,YellowC_asA_last_10_mean,YellowC_asA_last_infinity_strength,YellowC_asA_last_infinity_mean,RedC_asA_last_3_strength,RedC_asA_last_3_mean,RedC_asA_last_6_strength,RedC_asA_last_6_mean,RedC_asA_last_10_strength,RedC_asA_last_10_mean,RedC_asA_last_infinity_strength,RedC_asA_last_infinity_mean,FT_against_A_last_3_strength,FT_against_A_last_3_mean,FT_against_A_last_6_strength,FT_against_A_last_6_mean,FT_against_A_last_10_strength,FT_against_A_last_10_mean,FT_against_A_last_infinity_strength,FT_against_A_last_infinity_mean,HT_against_A_last_3_strength,HT_against_A_last_3_mean,HT_against_A_last_6_strength,HT_against_A_last_6_mean,HT_against_A_last_10_strength,HT_against_A_last_10_mean,HT_against_A_last_infinity_strength,HT_against_A_last_infinity_mean,Shoot_against_A_last_3_strength,Shoot_against_A_last_3_mean,Shoot_against_A_last_6_strength,Shoot_against_A_last_6_mean,Shoot_against_A_last_10_strength,Shoot_against_A_last_10_mean,Shoot_against_A_last_infinity_strength,Shoot_against_A_last_infinity_mean,ShootTarget_against_A_last_3_strength,ShootTarget_against_A_last_3_mean,ShootTarget_against_A_last_6_strength,ShootTarget_against_A_last_6_mean,ShootTarget_against_A_last_10_strength,ShootTarget_against_A_last_10_mean,ShootTarget_against_A_last_infinity_strength,ShootTarget_against_A_last_infinity_mean,Fouls_against_A_last_3_strength,Fouls_against_A_last_3_mean,Fouls_against_A_last_6_strength,Fouls_against_A_last_6_mean,Fouls_against_A_last_10_strength,Fouls_against_A_last_10_mean,Fouls_against_A_last_infinity_strength,Fouls_against_A_last_infinity_mean,Corner_against_A_last_3_strength,Corner_against_A_last_3_mean,Corner_against_A_last_6_strength,Corner_against_A_last_6_mean,Corner_against_A_last_10_strength,Corner_against_A_last_10_mean,Corner_against_A_last_infinity_strength,Corner_against_A_last_infinity_mean,RedC_againts_A_last_3_strength,RedC_againts_A_last_3_mean,RedC_againts_A_last_6_strength,RedC_againts_A_last_6_mean,RedC_againts_A_last_10_strength,RedC_againts_A_last_10_mean,RedC_againts_A_last_infinity_strength,RedC_againts_A_last_infinity_mean,YellowC_against_A_last_3_strength,YellowC_against_A_last_3_mean,YellowC_against_A_last_6_strength,YellowC_against_A_last_6_mean,YellowC_against_A_last_10_strength,YellowC_against_A_last_10_mean,YellowC_against_A_last_infinity_strength,YellowC_against_A_last_infinity_mean
234,Chelsea_Arsenal_2019,24,2020-01-21,2019,31,2,2,Draw,1,0,Lost,S Attwell,19,2,8,2,11,6,17,5,2,1,0,1,12,10.0,10.67,10.2,10.0,2.67,3.17,3.4,3.27,15.33,12.0,10.6,10.27,3.67,5.0,5.4,5.18,0.67,1.17,1.1,1.09,0.33,0.33,0.4,0.36,3.33,2.0,2.2,2.27,0.33,0.17,0.1,0.09,0.67,1.17,1.4,1.27,0.33,0.67,0.7,0.64,9.0,12.0,15.2,14.64,2.33,4.33,4.4,4.18,9.67,9.83,10.9,11.0,4.67,5.0,5.8,5.73,0.0,0.0,0.0,0.0,2.67,2.17,2.5,2.36,0.91,10.984,0.917,11.642,0.883,11.547,0.867,11.538,0.667,4.0,0.761,4.167,0.805,4.221,0.776,4.216,1.39,11.032,1.099,10.916,0.972,10.905,0.946,10.861,0.877,4.184,1.056,4.733,1.13,4.779,1.09,4.754,0.558,1.201,0.9,1.3,0.85,1.295,0.825,1.321,0.536,0.616,0.557,0.592,0.628,0.637,0.571,0.63,1.679,1.983,1.086,1.842,1.148,1.916,1.222,1.857,10.0,0.033,5.0,0.034,1.727,0.058,1.651,0.055,0.523,1.282,0.836,1.4,0.911,1.537,0.863,1.472,0.584,0.566,1.057,0.634,0.985,0.711,0.963,0.664,0.719,12.517,0.91,13.192,1.097,13.858,1.073,13.641,0.564,4.133,0.947,4.574,0.924,4.763,0.91,4.592,0.94,10.284,0.956,10.282,1.063,10.258,1.075,10.234,0.878,5.318,0.862,5.8,0.962,6.032,0.957,5.986,0.0,0.05,0.0,0.05,0.0,0.074,0.0,0.063,1.57,1.7,1.246,1.742,1.418,1.763,1.408,1.676
235,Man United_Burnley_2019,24,2020-01-22,2019,11,0,2,Winn,0,1,Winn,J Moss,24,5,7,2,11,7,5,2,0,2,0,0,12,5.0,6.5,8.2,9.09,1.0,1.5,2.1,2.36,13.0,12.0,11.6,11.55,3.33,3.67,3.8,4.09,0.33,0.67,0.9,0.91,0.0,0.0,0.2,0.27,2.33,2.17,2.4,2.27,0.0,0.0,0.0,0.0,1.33,2.0,1.8,1.82,0.67,1.33,1.0,1.0,14.0,13.83,14.9,15.0,4.33,5.0,4.3,4.73,11.67,11.5,10.5,10.73,8.0,6.5,6.2,6.55,0.0,0.0,0.0,0.0,0.67,0.67,0.5,0.64,0.456,10.966,0.562,11.567,0.715,11.463,0.79,11.5,0.25,4.0,0.361,4.15,0.501,4.189,0.561,4.204,1.191,10.916,1.116,10.758,1.07,10.837,1.071,10.784,0.79,4.217,0.782,4.692,0.801,4.742,0.865,4.729,0.279,1.184,0.518,1.292,0.704,1.279,0.695,1.31,0.0,0.616,0.0,0.584,0.317,0.632,0.431,0.626,1.185,1.966,1.206,1.8,1.26,1.905,1.232,1.842,0.0,0.033,0.0,0.034,0.0,0.058,0.0,0.054,1.051,1.266,1.395,1.433,1.167,1.542,1.224,1.487,1.298,0.516,2.072,0.642,1.429,0.7,1.5,0.666,1.113,12.584,1.052,13.15,1.076,13.842,1.1,13.635,1.056,4.1,1.089,4.592,0.906,4.747,1.028,4.601,1.127,10.351,1.11,10.358,1.022,10.274,1.047,10.249,1.463,5.467,1.129,5.759,1.035,5.989,1.094,5.986,0.0,0.05,0.0,0.05,0.0,0.074,0.0,0.063,0.402,1.668,0.389,1.725,0.284,1.758,0.384,1.666
236,Leicester_West Ham_2019,23,2020-01-22,2019,5,4,1,Lost,2,0,Lost,D Coote,19,6,8,2,10,19,7,8,1,1,0,0,12,9.33,7.67,10.0,9.82,2.67,3.17,4.0,3.91,10.0,10.83,11.1,11.0,5.67,4.67,4.7,4.82,0.67,0.5,0.8,0.82,0.33,0.17,0.3,0.27,1.67,1.83,1.6,1.64,0.0,0.0,0.1,0.09,1.0,1.33,1.3,1.27,0.0,0.5,0.6,0.55,12.33,13.83,14.8,14.91,3.0,5.67,5.7,5.55,8.33,8.33,9.7,9.82,6.33,7.33,7.1,7.18,0.0,0.0,0.0,0.0,0.67,0.83,1.3,1.18,0.851,10.966,0.663,11.567,0.872,11.463,0.854,11.5,0.667,4.0,0.764,4.15,0.955,4.189,0.93,4.204,0.916,10.916,1.007,10.758,1.024,10.837,1.02,10.784,1.344,4.217,0.995,4.692,0.991,4.742,1.019,4.729,0.566,1.184,0.387,1.292,0.626,1.279,0.626,1.31,0.536,0.616,0.291,0.584,0.475,0.632,0.431,0.626,0.849,1.966,1.017,1.8,0.84,1.905,0.89,1.842,0.0,0.033,0.0,0.034,1.727,0.058,1.667,0.054,0.79,1.266,0.928,1.433,0.843,1.542,0.854,1.487,0.0,0.516,0.779,0.642,0.857,0.7,0.825,0.666,0.98,12.584,1.052,13.15,1.069,13.842,1.093,13.635,0.732,4.1,1.235,4.592,1.201,4.747,1.206,4.601,0.805,10.351,0.804,10.358,0.944,10.274,0.958,10.249,1.158,5.467,1.273,5.759,1.185,5.989,1.199,5.986,0.0,0.05,0.0,0.05,0.0,0.074,0.0,0.063,0.402,1.668,0.481,1.725,0.74,1.758,0.708,1.666
237,Tottenham_Norwich_2019,24,2020-01-22,2019,14,2,1,Lost,1,0,Lost,C Kavanagh,14,12,3,2,12,7,7,3,0,1,0,0,12,11.33,10.67,10.3,10.45,4.0,3.33,2.9,3.09,11.33,10.0,10.1,10.0,4.67,4.17,4.2,4.0,0.33,0.67,0.4,0.45,0.33,0.17,0.1,0.09,2.33,2.33,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.67,1.6,1.82,0.67,0.67,0.8,1.09,14.0,15.83,15.2,15.18,4.33,5.0,4.9,5.09,14.67,13.17,12.8,12.45,7.0,7.0,6.8,7.18,0.0,0.0,0.0,0.0,0.67,1.0,1.2,1.09,1.033,10.966,0.922,11.567,0.899,11.463,0.909,11.5,1.0,4.0,0.802,4.15,0.692,4.189,0.735,4.204,1.038,10.916,0.93,10.758,0.932,10.837,0.927,10.784,1.107,4.217,0.889,4.692,0.886,4.742,0.846,4.729,0.279,1.184,0.518,1.292,0.313,1.279,0.344,1.31,0.536,0.616,0.291,0.584,0.158,0.632,0.144,0.626,1.185,1.966,1.295,1.8,1.05,1.905,1.085,1.842,0.0,0.033,0.0,0.034,0.0,0.058,0.0,0.054,1.58,1.266,1.165,1.433,1.038,1.542,1.224,1.487,1.298,0.516,1.044,0.642,1.143,0.7,1.635,0.666,1.113,12.584,1.204,13.15,1.098,13.842,1.113,13.635,1.056,4.1,1.089,4.592,1.032,4.747,1.106,4.601,1.417,10.351,1.272,10.358,1.246,10.274,1.215,10.249,1.28,5.467,1.215,5.759,1.135,5.989,1.199,5.986,0.0,0.05,0.0,0.05,0.0,0.074,0.0,0.063,0.402,1.668,0.58,1.725,0.683,1.758,0.654,1.666
238,Wolves_Liverpool_2019,23,2020-01-23,2019,10,1,2,Winn,0,1,Winn,M Oliver,10,13,3,6,6,11,2,4,0,1,0,0,11,16.33,16.0,14.8,14.8,7.33,6.0,5.6,5.6,7.0,8.5,9.0,9.0,4.67,5.5,5.5,5.5,2.67,2.17,2.1,2.1,1.33,0.67,0.9,0.9,1.33,1.33,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.33,0.2,0.2,6.67,8.0,9.4,9.4,1.33,2.33,2.3,2.3,4.67,6.67,7.6,7.6,2.33,3.5,4.4,4.4,0.0,0.0,0.0,0.0,0.33,0.33,0.8,0.8,1.487,10.983,1.386,11.542,1.273,11.63,1.288,11.49,1.81,4.051,1.437,4.176,1.315,4.26,1.33,4.212,0.64,10.932,0.788,10.791,0.838,10.745,0.835,10.778,1.13,4.135,1.176,4.676,1.151,4.78,1.166,4.715,2.288,1.167,1.679,1.292,1.591,1.32,1.61,1.304,2.103,0.633,1.131,0.592,1.395,0.645,1.435,0.627,0.671,1.982,0.736,1.807,0.693,1.875,0.704,1.846,0.0,0.033,0.0,0.034,0.0,0.055,0.0,0.054,0.0,1.249,0.349,1.433,0.336,1.49,0.337,1.484,0.0,0.516,0.514,0.642,0.296,0.675,0.301,0.666,0.531,12.551,0.608,13.167,0.69,13.62,0.688,13.661,0.327,4.066,0.506,4.608,0.497,4.625,0.499,4.61,0.454,10.284,0.646,10.324,0.75,10.14,0.743,10.229,0.433,5.384,0.609,5.742,0.745,5.91,0.735,5.984,0.0,0.05,0.0,0.05,0.0,0.07,0.0,0.063,0.198,1.668,0.192,1.716,0.468,1.71,0.481,1.662
239,West Ham_Liverpool_2019,24,2020-01-29,2019,10,0,2,Winn,0,1,Winn,J Moss,7,13,4,5,6,6,3,7,2,0,0,0,12,13.67,16.5,14.6,14.64,6.33,6.33,5.6,5.64,8.67,8.0,9.5,9.18,5.0,6.0,5.0,5.36,2.33,2.33,2.1,2.09,1.0,0.83,0.9,0.91,1.33,1.33,1.3,1.27,0.0,0.0,0.0,0.0,0.33,0.5,0.5,0.55,0.0,0.17,0.2,0.18,9.0,8.5,9.0,9.45,2.33,2.5,2.3,2.36,5.0,6.67,7.2,7.45,2.67,3.33,4.1,4.18,0.0,0.0,0.0,0.0,0.33,0.33,0.6,0.73,1.26,10.85,1.426,11.567,1.256,11.62,1.275,11.482,1.582,4.001,1.51,4.192,1.315,4.26,1.338,4.214,0.787,11.016,0.743,10.766,0.882,10.77,0.851,10.787,1.205,4.151,1.276,4.7,1.052,4.755,1.138,4.708,2.026,1.15,1.792,1.301,1.591,1.32,1.603,1.303,1.623,0.616,1.382,0.6,1.395,0.645,1.45,0.628,0.671,1.982,0.736,1.807,0.693,1.875,0.688,1.845,0.0,0.033,0.0,0.034,0.0,0.055,0.0,0.054,0.261,1.266,0.349,1.433,0.336,1.49,0.37,1.486,0.0,0.516,0.268,0.634,0.296,0.675,0.271,0.664,0.711,12.667,0.644,13.192,0.662,13.6,0.692,13.664,0.566,4.116,0.542,4.616,0.497,4.625,0.512,4.614,0.485,10.301,0.646,10.324,0.711,10.12,0.729,10.222,0.494,5.401,0.581,5.734,0.696,5.895,0.7,5.973,0.0,0.05,0.0,0.05,0.0,0.07,0.0,0.063,0.198,1.668,0.192,1.716,0.353,1.7,0.44,1.658
240,West Ham_Brighton_2019,25,2020-02-01,2019,18,3,3,Draw,2,0,Lost,M Oliver,12,19,6,6,8,9,4,6,1,1,0,0,13,13.67,14.67,13.8,12.42,5.0,6.5,5.0,4.58,9.33,10.17,11.3,10.83,4.33,5.67,4.6,4.08,0.67,1.0,0.8,0.92,0.33,0.33,0.3,0.33,1.33,1.0,1.7,1.58,0.0,0.0,0.1,0.08,2.0,1.67,1.7,1.75,1.0,0.83,0.8,0.83,12.0,12.33,15.4,15.0,4.67,5.0,6.3,6.0,8.67,7.67,8.2,8.92,6.0,5.67,5.6,5.75,0.0,0.17,0.1,0.08,2.33,1.83,1.8,1.58,1.233,11.083,1.27,11.55,1.178,11.715,1.078,11.526,1.245,4.017,1.557,4.176,1.164,4.295,1.087,4.214,0.85,10.983,0.933,10.899,1.047,10.795,1.002,10.811,1.023,4.234,1.183,4.792,0.955,4.815,0.86,4.746,0.591,1.133,0.764,1.309,0.604,1.325,0.705,1.305,0.619,0.533,0.557,0.592,0.469,0.64,0.535,0.617,0.726,1.833,0.569,1.757,0.924,1.84,0.865,1.828,0.0,0.033,0.0,0.034,2.222,0.045,1.538,0.052,1.501,1.332,1.179,1.417,1.16,1.465,1.183,1.48,1.622,0.616,1.244,0.667,1.203,0.665,1.227,0.677,0.978,12.267,0.963,12.808,1.143,13.47,1.108,13.536,1.187,3.934,1.113,4.492,1.386,4.545,1.315,4.562,0.828,10.467,0.74,10.366,0.811,10.115,0.871,10.244,1.157,5.184,1.028,5.516,0.966,5.795,0.977,5.884,0.0,0.033,3.366,0.05,1.538,0.065,1.356,0.059,1.441,1.617,1.098,1.666,1.059,1.7,0.96,1.645
241,Man United_Wolves_2019,25,2020-02-01,2019,4,0,0,Draw,0,0,Draw,P Tierney,15,14,5,3,14,15,4,6,3,2,0,0,13,11.33,13.0,13.7,12.75,3.33,4.33,4.5,4.33,7.0,9.0,10.8,11.08,5.33,6.67,6.3,6.08,1.33,1.67,1.5,1.42,0.0,0.67,0.4,0.42,0.67,1.17,1.4,1.67,0.0,0.0,0.1,0.17,1.67,1.5,1.2,1.25,1.33,1.17,0.9,0.92,10.0,10.83,11.9,12.42,3.67,4.0,3.6,3.58,10.67,9.83,9.1,8.83,3.33,3.5,4.7,5.5,0.33,0.33,0.3,0.25,2.0,2.17,2.2,1.92,1.022,11.083,1.126,11.55,1.169,11.715,1.106,11.526,0.829,4.017,1.037,4.176,1.048,4.295,1.027,4.214,0.637,10.983,0.826,10.899,1.0,10.795,1.025,10.811,1.259,4.234,1.392,4.792,1.308,4.815,1.281,4.746,1.174,1.133,1.276,1.309,1.132,1.325,1.088,1.305,0.0,0.533,1.131,0.592,0.625,0.64,0.681,0.617,0.366,1.833,0.666,1.757,0.761,1.84,0.914,1.828,0.0,0.033,0.0,0.034,2.222,0.045,3.269,0.052,1.253,1.332,1.059,1.417,0.819,1.465,0.845,1.48,2.157,0.616,1.754,0.667,1.353,0.665,1.36,0.677,0.815,12.267,0.846,12.808,0.883,13.47,0.918,13.536,0.933,3.934,0.89,4.492,0.792,4.545,0.785,4.562,1.019,10.467,0.948,10.366,0.9,10.115,0.862,10.244,0.642,5.184,0.634,5.516,0.811,5.795,0.935,5.884,10.0,0.033,6.535,0.05,4.615,0.065,4.237,0.059,1.237,1.617,1.302,1.666,1.294,1.7,1.167,1.645
242,Crystal Palace_Sheffield United_2019,25,2020-02-01,2019,15,0,1,Winn,0,0,Draw,A Madley,13,10,3,3,9,15,9,5,3,2,0,0,13,7.67,8.0,8.3,8.25,2.0,2.5,2.7,2.67,9.0,11.33,10.2,11.0,4.67,3.33,3.8,3.83,0.33,0.83,0.9,1.0,0.0,0.33,0.3,0.25,1.0,2.33,2.3,2.08,0.0,0.0,0.0,0.0,1.67,1.17,0.9,1.0,0.67,0.5,0.4,0.5,15.33,13.67,13.5,13.42,5.0,4.0,3.8,3.83,6.33,7.17,7.2,7.33,6.67,6.67,7.3,6.58,0.0,0.0,0.0,0.0,0.67,0.67,0.9,0.92,0.692,11.083,0.693,11.55,0.708,11.715,0.716,11.526,0.498,4.017,0.599,4.176,0.629,4.295,0.634,4.214,0.819,10.983,1.04,10.899,0.945,10.795,1.017,10.811,1.103,4.234,0.695,4.792,0.789,4.815,0.807,4.746,0.291,1.133,0.634,1.309,0.679,1.325,0.766,1.305,0.0,0.533,0.557,0.592,0.469,0.64,0.405,0.617,0.546,1.833,1.326,1.757,1.25,1.84,1.138,1.828,0.0,0.033,0.0,0.034,0.0,0.045,0.0,0.052,1.253,1.332,0.826,1.417,0.614,1.465,0.676,1.48,1.087,0.616,0.75,0.667,0.602,0.665,0.739,0.677,1.25,12.267,1.067,12.808,1.002,13.47,0.991,13.536,1.271,3.934,0.89,4.492,0.836,4.545,0.839,4.562,0.605,10.467,0.692,10.366,0.712,10.115,0.716,10.244,1.287,5.184,1.209,5.516,1.26,5.795,1.118,5.884,0.0,0.033,0.0,0.05,0.0,0.065,0.0,0.059,0.414,1.617,0.402,1.666,0.529,1.7,0.559,1.645
243,Newcastle_Norwich_2019,25,2020-02-01,2019,14,0,0,Draw,0,0,Draw,M Atkinson,15,19,5,4,10,15,8,12,2,1,0,0,13,12.0,11.5,10.7,10.58,3.67,3.67,2.8,3.0,8.67,9.83,9.8,9.75,4.33,4.17,4.3,3.92,0.33,0.83,0.5,0.5,0.0,0.17,0.1,0.08,1.33,2.33,2.0,1.92,0.0,0.0,0.0,0.0,2.33,1.67,1.6,1.83,0.67,0.83,0.8,1.08,12.67,14.67,14.8,15.08,3.67,4.67,4.4,4.92,15.0,13.33,12.4,12.42,5.33,6.83,6.7,7.17,0.0,0.0,0.0,0.0,0.67,1.0,1.0,1.0,1.083,11.083,0.996,11.55,0.913,11.715,0.918,11.526,0.914,4.017,0.879,4.176,0.652,4.295,0.712,4.214,0.789,10.983,0.902,10.899,0.908,10.795,0.902,10.811,1.023,4.234,0.87,4.792,0.893,4.815,0.826,4.746,0.291,1.133,0.634,1.309,0.377,1.325,0.383,1.305,0.0,0.533,0.287,0.592,0.156,0.64,0.13,0.617,0.726,1.833,1.326,1.757,1.087,1.84,1.051,1.828,0.0,0.033,0.0,0.034,0.0,0.045,0.0,0.052,1.749,1.332,1.179,1.417,1.092,1.465,1.237,1.48,1.087,0.616,1.244,0.667,1.203,0.665,1.596,0.677,1.033,12.267,1.145,12.808,1.099,13.47,1.114,13.536,0.933,3.934,1.04,4.492,0.968,4.545,1.078,4.562,1.433,10.467,1.286,10.366,1.226,10.115,1.212,10.244,1.028,5.184,1.238,5.516,1.156,5.795,1.219,5.884,0.0,0.033,0.0,0.05,0.0,0.065,0.0,0.059,0.414,1.617,0.6,1.666,0.588,1.7,0.608,1.645
244,Liverpool_Southampton_2019,25,2020-02-01,2019,12,4,0,Lost,0,0,Draw,K Friend,16,17,9,4,9,15,6,11,0,2,0,0,13,12.0,15.5,13.5,13.17,6.33,6.17,5.8,5.42,13.0,15.0,14.0,13.5,4.33,6.33,5.3,5.42,2.0,2.0,1.6,1.5,1.0,1.0,0.8,0.67,2.33,2.17,1.9,1.83,0.0,0.0,0.0,0.0,0.33,1.0,1.1,1.17,0.33,0.33,0.4,0.33,7.0,10.67,12.0,11.83,2.67,4.17,3.8,3.75,10.33,11.83,10.7,10.17,3.33,4.33,6.2,6.0,0.0,0.0,0.2,0.25,1.33,2.17,2.0,1.75,1.083,11.083,1.342,11.55,1.152,11.715,1.143,11.526,1.576,4.017,1.478,4.176,1.35,4.295,1.286,4.214,1.184,10.983,1.376,10.899,1.297,10.795,1.249,10.811,1.023,4.234,1.321,4.792,1.101,4.815,1.142,4.746,1.765,1.133,1.528,1.309,1.208,1.325,1.149,1.305,1.876,0.533,1.688,0.592,1.25,0.64,1.086,0.617,1.271,1.833,1.235,1.757,1.033,1.84,1.001,1.828,0.0,0.033,0.0,0.034,0.0,0.045,0.0,0.052,0.248,1.332,0.706,1.417,0.751,1.465,0.791,1.48,0.535,0.616,0.495,0.667,0.602,0.665,0.488,0.677,0.571,12.267,0.833,12.808,0.891,13.47,0.874,13.536,0.679,3.934,0.928,4.492,0.836,4.545,0.822,4.562,0.987,10.467,1.141,10.366,1.058,10.115,0.993,10.244,0.642,5.184,0.785,5.516,1.07,5.795,1.02,5.884,0.0,0.033,0.0,0.05,3.077,0.065,4.237,0.059,0.823,1.617,1.302,1.666,1.176,1.7,1.064,1.645
245,Watford_Everton_2019,25,2020-02-01,2019,8,2,3,Winn,2,2,Draw,C Pawson,11,12,2,5,17,14,4,4,2,2,0,1,13,13.33,11.83,13.0,12.67,4.67,4.0,4.2,3.83,12.33,12.5,12.5,13.08,6.67,5.83,6.5,6.08,1.33,1.33,1.3,1.08,0.67,1.0,0.9,0.75,2.0,1.83,1.8,1.83,0.0,0.0,0.1,0.17,1.33,2.0,2.0,1.83,0.33,0.83,0.7,0.67,16.0,16.5,13.3,12.17,6.0,6.17,5.3,4.83,11.67,10.83,9.9,10.42,5.0,5.0,4.9,4.58,0.0,0.0,0.0,0.0,1.0,0.83,1.0,1.17,1.203,11.083,1.024,11.55,1.11,11.715,1.099,11.526,1.163,4.017,0.958,4.176,0.978,4.295,0.909,4.214,1.123,10.983,1.147,10.899,1.158,10.795,1.21,10.811,1.575,4.234,1.217,4.792,1.35,4.815,1.281,4.746,1.174,1.133,1.016,1.309,0.981,1.325,0.827,1.305,1.257,0.533,1.688,0.592,1.406,0.64,1.216,0.617,1.091,1.833,1.041,1.757,0.978,1.84,1.001,1.828,0.0,0.033,0.0,0.034,2.222,0.045,3.269,0.052,0.998,1.332,1.411,1.417,1.365,1.465,1.237,1.48,0.535,0.616,1.244,0.667,1.053,0.665,0.99,0.677,1.304,12.267,1.288,12.808,0.987,13.47,0.899,13.536,1.525,3.934,1.374,4.492,1.166,4.545,1.059,4.562,1.115,10.467,1.045,10.366,0.979,10.115,1.017,10.244,0.965,5.184,0.906,5.516,0.846,5.795,0.778,5.884,0.0,0.033,0.0,0.05,0.0,0.065,0.0,0.059,0.618,1.617,0.498,1.666,0.588,1.7,0.711,1.645
246,Bournemouth_Aston Villa_2019,25,2020-02-01,2019,21,2,1,Lost,2,0,Lost,A Taylor,16,18,6,5,10,15,1,8,1,3,1,0,13,10.0,9.33,11.6,11.08,3.67,2.83,4.7,4.42,10.67,9.83,10.4,10.75,3.67,4.5,4.7,4.08,1.0,1.0,1.4,1.25,0.67,0.67,0.7,0.67,1.67,1.5,1.7,1.75,0.0,0.0,0.0,0.08,1.67,1.83,2.0,2.0,0.67,0.67,0.5,0.42,16.67,16.33,18.2,19.58,3.0,4.5,5.2,5.33,13.0,13.83,13.7,13.75,5.67,6.33,7.6,8.58,0.33,0.17,0.3,0.25,2.33,2.5,2.6,2.42,0.902,11.083,0.808,11.55,0.99,11.715,0.961,11.526,0.914,4.017,0.678,4.176,1.094,4.295,1.049,4.214,0.972,10.983,0.902,10.899,0.963,10.795,0.994,10.811,0.867,4.234,0.939,4.792,0.976,4.815,0.86,4.746,0.883,1.133,0.764,1.309,1.057,1.325,0.957,1.305,1.257,0.533,1.131,0.592,1.094,0.64,1.086,0.617,0.911,1.833,0.853,1.757,0.924,1.84,0.958,1.828,0.0,0.033,0.0,0.034,0.0,0.045,1.538,0.052,1.253,1.332,1.291,1.417,1.365,1.465,1.352,1.48,1.087,0.616,1.004,0.667,0.752,0.665,0.621,0.677,1.359,12.267,1.275,12.808,1.351,13.47,1.446,13.536,0.763,3.934,1.002,4.492,1.144,4.545,1.168,4.562,1.242,10.467,1.334,10.366,1.354,10.115,1.342,10.244,1.094,5.184,1.147,5.516,1.311,5.795,1.458,5.884,10.0,0.033,3.366,0.05,4.615,0.065,4.237,0.059,1.441,1.617,1.5,1.666,1.529,1.7,1.471,1.645
